sim_step,reward,lane0_queue,lane1_queue,lane2_queue,lane3_queue,lane4_queue,lane5_queue,lane6_queue,lane7_queue,total_queue
75910,-121,3,1,1,0,1,4,1,0,11
75915,-36,1,1,1,0,1,1,1,0,6
75920,-36,0,1,2,0,1,0,2,0,6
75925,-49,0,1,2,0,2,0,2,0,7
75930,-49,0,1,2,0,2,0,2,0,7
75935,-49,0,1,2,0,2,0,2,0,7
75940,-49,0,1,2,0,2,0,2,0,7
75945,-16,0,1,0,0,3,0,0,0,4
75950,-16,0,1,0,0,3,0,0,0,4
75955,-36,0,3,0,0,3,0,0,0,6
75960,-64,0,3,0,0,3,1,0,1,8
75965,-121,1,3,0,1,4,1,0,1,11
75970,-169,1,4,0,1,4,2,0,1,13
75975,-81,1,3,0,2,0,2,0,1,9
75980,-64,1,1,0,2,0,2,0,2,8
75985,-100,1,1,0,2,1,2,0,3,10
75990,-64,1,0,0,2,0,2,0,3,8
75995,-64,1,0,0,2,0,2,0,3,8
76000,-64,1,0,0,2,0,2,0,3,8
76005,-36,2,1,0,0,1,2,0,0,6
76010,-36,2,1,0,0,1,2,0,0,6
76015,-49,2,1,0,0,1,3,0,0,7
76020,-64,2,1,0,0,1,4,0,0,8
76025,-81,2,1,0,0,1,5,0,0,9
76030,-121,3,1,0,0,1,5,1,0,11
76035,-64,1,1,0,0,1,4,1,0,8
76040,-36,0,1,0,0,1,3,1,0,6
76045,-16,0,1,0,1,1,0,1,0,4
76050,-25,0,2,0,1,1,0,1,0,5
76055,-36,0,2,1,1,1,0,1,0,6
76060,-49,1,2,1,1,1,0,1,0,7
76065,-25,1,0,1,1,0,0,2,0,5
76070,-25,1,0,1,1,0,0,2,0,5
76075,-25,1,0,1,1,0,0,2,0,5
76080,-36,2,0,1,1,0,0,2,0,6
76085,-36,2,0,1,1,0,0,2,0,6
76090,-49,2,0,1,1,0,0,3,0,7
76095,-64,2,0,1,0,1,1,3,0,8
76100,-81,2,0,1,0,2,1,3,0,9
76105,-81,2,0,1,0,2,1,3,0,9
76110,-144,2,0,1,0,2,3,4,0,12
76115,-169,2,0,1,0,2,3,5,0,13
76120,-196,2,1,1,0,2,3,5,0,14
76125,-196,2,2,0,1,2,3,4,0,14
76130,-169,2,2,0,1,2,3,3,0,13
76135,-121,2,2,0,1,2,3,1,0,11
76140,-121,2,2,0,1,2,3,1,0,11
76145,-100,2,2,0,1,2,3,0,0,10
76150,-121,3,2,0,1,2,3,0,0,11
76155,-25,0,2,0,1,2,0,0,0,5
76160,-25,0,2,0,1,2,0,0,0,5
76165,-36,0,3,0,1,2,0,0,0,6
76170,-36,0,3,0,1,2,0,0,0,6
76175,-36,0,3,0,1,2,0,0,0,6
76180,-64,0,4,0,2,2,0,0,0,8
76185,-9,0,1,0,2,0,0,0,0,3
76190,-4,0,0,0,2,0,0,0,0,2
76195,-25,0,0,1,2,0,1,1,0,5
76200,-25,0,0,1,2,0,1,1,0,5
76205,-49,0,0,1,2,0,1,1,2,7
76210,-64,0,0,1,2,0,1,2,2,8
76215,-64,0,0,1,2,0,1,2,2,8
76220,-49,1,0,1,2,0,1,2,0,7
76225,-64,2,0,1,1,1,1,2,0,8
76230,-100,2,1,2,0,2,1,2,0,10
76235,-121,2,1,3,0,2,1,2,0,11
76240,-121,2,1,3,0,2,1,2,0,11
76245,-36,2,1,0,0,2,1,0,0,6
76250,-36,2,1,0,0,2,1,0,0,6
76255,-64,3,1,0,0,2,1,0,1,8
76260,-81,4,1,0,0,2,1,0,1,9
76265,-81,4,1,0,0,2,1,0,1,9
76270,-121,4,1,0,0,3,1,0,2,11
76275,-121,4,1,0,1,3,0,0,2,11
76280,-64,0,1,0,1,3,0,1,2,8
76285,-64,0,1,0,1,3,0,1,2,8
76290,-64,0,1,0,1,3,0,1,2,8
76295,-121,0,1,0,1,4,0,1,4,11
76300,-121,0,1,0,1,4,0,1,4,11
76305,-36,0,0,0,1,0,0,1,4,6
76310,-36,0,0,0,1,0,0,1,4,6
76315,-49,0,0,0,2,0,0,1,4,7
76320,-49,0,0,0,2,0,0,1,4,7
76325,-64,0,0,0,2,0,1,1,4,8
76330,-64,0,0,0,2,0,1,1,4,8
76335,-9,1,0,0,0,0,1,1,0,3
76340,-16,2,0,0,0,0,1,1,0,4
76345,-36,2,0,0,0,1,2,1,0,6
76350,-36,2,0,0,0,1,2,1,0,6
76355,-36,2,0,0,0,1,2,1,0,6
76360,-49,2,1,0,0,1,2,1,0,7
76365,-16,0,1,0,0,1,1,1,0,4
76370,-9,0,1,0,0,1,0,1,0,3
76375,-9,0,1,0,0,1,0,1,0,3
76380,-9,0,1,0,0,1,0,1,0,3
76385,-25,0,1,0,0,1,0,3,0,5
76390,-49,0,2,0,0,1,1,3,0,7
76395,-36,0,2,0,0,1,1,2,0,6
76400,-25,1,2,0,0,1,1,0,0,5
76405,-49,1,2,0,0,1,2,1,0,7
76410,-81,2,2,0,2,1,2,0,0,9
76415,-100,2,3,0,2,1,2,0,0,10
76420,-100,2,3,0,2,1,2,0,0,10
76425,-64,2,1,0,2,0,2,0,1,8
76430,-49,2,0,0,2,0,2,0,1,7
76435,-64,2,0,0,2,0,3,0,1,8
76440,-81,2,0,0,2,0,4,0,1,9
76445,-81,2,0,0,2,0,4,0,1,9
76450,-100,2,0,1,2,0,4,0,1,10
76455,-36,0,0,1,2,0,1,1,1,6
76460,-25,0,0,1,2,0,0,1,1,5
76465,-36,0,0,1,2,0,0,1,2,6
76470,-36,0,0,1,2,0,0,1,2,6
76475,-36,0,0,1,2,0,0,1,2,6
76480,-49,0,0,1,2,0,0,2,2,7
76485,-9,0,0,1,0,0,0,2,0,3
76490,-9,0,0,1,0,0,0,2,0,3
76495,-9,0,0,1,0,0,0,2,0,3
76500,-16,0,0,1,0,1,0,2,0,4
76505,-25,0,0,1,0,1,1,2,0,5
76510,-25,0,0,1,0,1,1,2,0,5
76515,-4,0,0,0,0,1,1,0,0,2
76520,-9,1,0,0,0,1,1,0,0,3
76525,-25,2,0,0,1,1,1,0,0,5
76530,-36,2,0,0,1,2,1,0,0,6
76535,-49,3,0,0,1,2,1,0,0,7
76540,-49,3,0,0,1,2,1,0,0,7
76545,-36,3,0,0,0,2,1,0,0,6
76550,-81,4,1,0,1,2,1,0,0,9
76555,-81,4,1,0,1,2,1,0,0,9
76560,-81,4,2,0,0,2,1,0,0,9
76565,-81,4,2,0,0,2,1,0,0,9
76570,-100,4,2,0,0,2,1,1,0,10
76575,-49,4,0,0,0,0,1,2,0,7
76580,-49,4,0,0,0,0,1,2,0,7
76585,-81,5,0,0,0,0,1,3,0,9
76590,-81,5,0,0,0,0,1,3,0,9
76595,-81,5,0,0,0,0,1,3,0,9
76600,-100,5,0,0,0,0,1,4,0,10
76605,-100,5,0,0,0,0,1,4,0,10
76610,-100,5,0,0,0,0,1,4,0,10
76615,-144,5,1,0,0,0,1,4,1,12
76620,-169,6,1,0,0,0,1,5,0,13
76625,-225,6,1,0,0,1,1,6,0,15
76630,-256,6,1,0,0,1,1,7,0,16
76635,-225,6,1,0,0,1,1,6,0,15
76640,-196,6,1,0,0,1,1,5,0,14
76645,-196,6,1,0,0,1,1,5,0,14
76650,-256,6,1,0,0,1,1,7,0,16
76655,-256,6,2,0,0,1,1,6,0,16
76660,-196,7,2,0,0,1,1,3,0,14
76665,-100,6,2,0,0,1,0,1,0,10
76670,-64,3,2,0,0,1,0,2,0,8
76675,-36,0,2,0,0,1,0,3,0,6
76680,-49,0,2,0,0,1,1,3,0,7
76685,-36,0,2,0,0,1,0,3,0,6
76690,-49,0,2,0,0,1,0,4,0,7
76695,-49,0,2,0,0,1,0,4,0,7
76700,-25,0,2,0,0,1,0,2,0,5
76705,-9,0,2,0,0,1,0,0,0,3
76710,-16,0,3,0,0,1,0,0,0,4
76715,-25,1,3,0,0,1,0,0,0,5
76720,-36,1,4,0,0,1,0,0,0,6
76725,-49,1,5,0,0,0,0,1,0,7
76730,-16,1,2,0,0,0,0,1,0,4
76735,-4,1,0,0,0,0,0,1,0,2
76740,-16,2,0,0,1,0,0,1,0,4
76745,-16,2,0,0,1,0,0,1,0,4
76750,-25,2,0,0,1,0,0,1,1,5
76755,-25,2,0,0,0,0,0,2,1,5
76760,-36,2,0,0,0,1,0,3,0,6
76765,-49,2,0,0,0,1,0,4,0,7
76770,-49,2,0,0,0,1,0,4,0,7
76775,-64,3,0,0,0,1,0,4,0,8
76780,-64,3,0,0,0,1,0,4,0,8
76785,-64,3,0,0,0,1,0,4,0,8
76790,-49,1,0,0,0,1,0,4,1,7
76795,-64,0,0,0,0,1,0,5,2,8
76800,-64,0,0,0,0,1,0,5,2,8
76805,-81,0,1,0,0,1,0,5,2,9
76810,-100,0,1,0,0,1,0,6,2,10
76815,-121,1,1,0,0,1,0,6,2,11
76820,-100,1,1,0,0,2,0,6,0,10
76825,-100,1,1,0,0,2,0,6,0,10
76830,-100,1,1,0,0,2,0,6,0,10
76835,-100,1,1,0,0,2,0,6,0,10
76840,-100,1,1,0,0,2,0,6,0,10
76845,-100,0,1,0,0,3,0,6,0,10
76850,-121,0,1,0,0,4,0,6,0,11
76855,-144,0,1,0,0,5,0,6,0,12
76860,-144,0,1,0,0,5,0,6,0,12
76865,-144,0,1,0,0,5,0,6,0,12
76870,-169,1,1,0,0,5,0,6,0,13
76875,-169,0,1,0,0,5,0,6,1,13
76880,-169,0,1,0,0,6,0,5,1,13
76885,-121,0,1,0,0,6,0,3,1,11
76890,-121,0,1,1,0,6,0,2,1,11
76895,-81,0,1,0,0,6,0,1,1,9
76900,-81,0,1,0,1,6,0,0,1,9
76905,-81,0,1,0,1,6,0,0,1,9
76910,-81,0,0,0,1,5,1,0,2,9
76915,-49,0,0,0,1,3,1,0,2,7
76920,-25,0,0,0,1,0,2,0,2,5
76925,-25,0,0,0,1,0,2,0,2,5
76930,-36,0,0,0,2,0,2,0,2,6
76935,-64,0,0,0,2,0,2,2,2,8
76940,-25,0,1,0,0,0,2,2,0,5
76945,-36,0,1,1,0,0,2,2,0,6
76950,-49,1,1,1,0,0,2,2,0,7
76955,-64,1,1,1,0,0,3,2,0,8
76960,-64,1,1,1,0,0,3,2,0,8
76965,-121,1,2,2,0,0,4,2,0,11
76970,-49,1,2,0,0,0,4,0,0,7
76975,-64,1,2,0,1,0,4,0,0,8
76980,-64,1,2,0,1,0,4,0,0,8
76985,-81,2,2,0,1,0,4,0,0,9
76990,-81,2,2,0,1,0,4,0,0,9
76995,-144,3,3,0,1,0,5,0,0,12
77000,-100,1,3,0,1,1,3,0,1,10
77005,-121,1,3,0,1,1,1,3,1,11
77010,-121,0,4,1,1,1,0,3,1,11
77015,-196,0,4,1,1,3,0,3,2,14
77020,-196,0,4,1,1,3,0,3,2,14
77025,-256,0,4,2,1,3,0,4,2,16
77030,-144,0,4,0,1,3,0,2,2,12
77035,-121,1,4,0,1,3,0,0,2,11
77040,-144,1,4,0,1,3,1,0,2,12
77045,-196,1,5,0,1,4,1,0,2,14
77050,-225,1,5,0,1,4,1,1,2,15
77055,-225,1,6,0,1,4,1,0,2,15
77060,-121,1,4,0,1,1,1,1,2,11
77065,-81,1,2,1,1,0,1,1,2,9
77070,-64,1,1,1,1,0,1,1,2,8
77075,-81,1,0,2,2,0,1,1,2,9
77080,-121,2,0,2,2,0,1,1,3,11
77085,-196,3,0,2,2,0,2,2,3,14
77090,-144,3,0,2,0,1,3,2,1,12
77095,-169,3,1,2,0,2,3,2,0,13
77100,-169,3,1,2,0,2,3,2,0,13
77105,-169,3,1,2,0,2,3,2,0,13
77110,-169,3,1,2,0,2,3,2,0,13
77115,-169,3,1,2,0,2,3,2,0,13
77120,-100,1,2,2,0,2,1,2,0,10
77125,-64,0,2,2,0,2,0,2,0,8
77130,-81,1,2,2,0,2,0,2,0,9
77135,-81,0,3,2,0,2,0,2,0,9
77140,-100,0,3,2,1,2,0,2,0,10
77145,-100,0,3,2,1,2,0,2,0,10
77150,-100,0,2,2,1,2,1,2,0,10
77155,-49,0,0,2,1,0,1,2,1,7
77160,-64,0,0,2,1,0,1,3,1,8
77165,-81,1,0,2,1,0,1,3,1,9
77170,-81,1,0,2,1,0,1,3,1,9
77175,-81,1,0,2,1,0,1,3,1,9
77180,-36,1,0,0,1,0,1,2,1,6
77185,-25,1,0,0,1,1,1,0,1,5
77190,-25,1,0,0,1,1,1,0,1,5
77195,-36,1,0,0,1,1,2,0,1,6
77200,-64,3,0,0,1,1,2,0,1,8
77205,-64,3,0,0,1,1,2,0,1,8
77210,-16,0,0,0,1,1,0,0,2,4
77215,-16,0,0,0,1,1,0,0,2,4
77220,-25,0,0,0,1,1,0,1,2,5
77225,-36,0,1,0,1,1,0,1,2,6
77230,-36,0,1,0,1,1,0,1,2,6
77235,-36,0,1,0,1,1,0,1,2,6
77240,-16,0,1,0,0,1,1,1,0,4
77245,-36,1,1,0,0,1,2,1,0,6
77250,-64,2,1,0,0,1,3,1,0,8
77255,-64,2,1,0,0,1,3,1,0,8
77260,-81,2,1,0,0,2,3,1,0,9
77265,-81,2,1,0,0,2,3,1,0,9
77270,-36,0,1,0,1,2,1,1,0,6
77275,-25,0,1,0,1,2,0,1,0,5
77280,-25,0,1,0,1,2,0,1,0,5
77285,-25,0,1,0,1,2,0,1,0,5
77290,-25,0,1,0,1,2,0,1,0,5
77295,-49,0,1,0,1,3,0,1,1,7
77300,-36,0,1,0,2,1,0,1,1,6
77305,-16,0,0,0,2,0,0,1,1,4
77310,-25,1,0,0,2,0,0,1,1,5
77315,-36,1,0,0,2,0,0,2,1,6
77320,-36,1,0,0,2,0,0,2,1,6
77325,-49,2,0,0,2,0,0,2,1,7
77330,-36,3,0,0,1,0,0,2,0,6
77335,-25,3,0,0,0,0,0,2,0,5
77340,-25,3,0,0,0,0,0,2,0,5
77345,-36,3,0,0,0,1,0,2,0,6
77350,-36,3,0,0,0,1,0,2,0,6
77355,-49,3,1,0,0,1,0,2,0,7
77360,-36,4,0,0,0,0,0,2,0,6
77365,-36,4,0,0,0,0,0,2,0,6
77370,-36,4,0,0,0,0,0,2,0,6
77375,-49,4,0,0,0,0,1,2,0,7
77380,-81,4,0,0,0,1,1,3,0,9
77385,-64,4,0,0,0,0,1,3,0,8
77390,-36,3,0,0,0,0,0,3,0,6
77395,-9,0,0,0,0,0,0,3,0,3
77400,-36,0,0,0,1,0,0,4,1,6
77405,-36,0,0,0,1,0,0,4,1,6
77410,-49,0,0,0,2,0,0,4,1,7
77415,-49,0,0,0,2,0,0,4,1,7
77420,-16,0,0,0,2,0,0,1,1,4
77425,-9,0,0,0,2,0,0,0,1,3
77430,-36,1,1,0,2,1,0,0,1,6
77435,-49,1,1,0,2,1,0,0,2,7
77440,-64,2,1,0,2,1,0,0,2,8
77445,-64,2,1,0,2,1,0,0,2,8
77450,-36,0,1,0,2,1,0,0,2,6
77455,-49,0,1,0,2,1,0,0,3,7
77460,-49,0,1,0,2,1,0,0,3,7
77465,-49,0,1,0,2,1,0,0,3,7
77470,-64,0,1,0,2,2,0,0,3,8
77475,-81,0,2,0,2,2,0,0,3,9
77480,-36,0,0,0,2,1,0,0,3,6
77485,-36,0,0,0,2,0,0,1,3,6
77490,-49,0,0,0,3,0,0,1,3,7
77495,-64,0,1,0,3,0,0,1,3,8
77500,-49,0,0,0,3,0,0,1,3,7
77505,-64,0,0,0,3,0,1,1,3,8
77510,-25,0,0,0,2,0,1,2,0,5
77515,-9,0,0,0,0,0,1,2,0,3
77520,-16,0,0,1,0,0,1,2,0,4
77525,-25,0,0,1,0,0,1,3,0,5
77530,-25,0,0,1,0,0,1,3,0,5
77535,-36,0,0,2,0,0,1,3,0,6
77540,-25,0,0,2,0,0,1,2,0,5
77545,-9,0,0,1,0,0,1,0,1,3
77550,-9,0,0,0,0,0,1,0,2,3
77555,-16,0,1,0,0,0,1,0,2,4
77560,-16,0,1,0,0,0,1,0,2,4
77565,-16,0,1,0,0,0,1,0,2,4
77570,-4,0,1,0,0,0,1,0,0,2
77575,-9,0,1,1,0,0,1,0,0,3
77580,-9,0,1,1,0,0,1,0,0,3
77585,-25,0,2,1,0,0,1,1,0,5
77590,-25,0,2,1,0,0,1,1,0,5
77595,-49,0,3,1,0,0,1,2,0,7
77600,-25,1,3,0,0,0,1,0,0,5
77605,-25,1,3,0,0,0,1,0,0,5
77610,-25,1,3,0,0,0,1,0,0,5
77615,-36,1,4,0,0,0,1,0,0,6
77620,-36,1,4,0,0,0,1,0,0,6
77625,-36,1,4,0,0,0,1,0,0,6
77630,-36,1,4,0,0,0,1,0,0,6
77635,-36,1,4,0,0,0,1,0,0,6
77640,-49,1,4,0,0,1,1,0,0,7
77645,-49,1,4,0,0,1,1,0,0,7
77650,-49,1,4,0,0,1,1,0,0,7
77655,-64,1,4,0,0,1,2,0,0,8
77660,-16,1,1,0,0,0,2,0,0,4
77665,-16,1,0,0,0,1,2,0,0,4
77670,-25,1,0,0,1,1,2,0,0,5
77675,-16,1,0,0,1,0,2,0,0,4
77680,-16,1,0,0,1,0,2,0,0,4
77685,-25,1,1,0,1,0,2,0,0,5
77690,-9,0,1,0,2,0,0,0,0,3
77695,-9,0,1,0,2,0,0,0,0,3
77700,-9,0,1,0,2,0,0,0,0,3
77705,-9,0,1,0,2,0,0,0,0,3
77710,-9,0,1,0,2,0,0,0,0,3
77715,-16,1,1,0,2,0,0,0,0,4
77720,-4,0,2,0,0,0,0,0,0,2
77725,-9,0,2,0,0,1,0,0,0,3
77730,-9,0,2,0,0,1,0,0,0,3
77735,-16,0,3,0,0,1,0,0,0,4
77740,-36,1,3,0,0,1,0,1,0,6
77745,-49,1,3,0,0,1,1,1,0,7
77750,-49,1,3,0,0,1,1,1,0,7
77755,-49,1,3,0,0,1,1,1,0,7
77760,-36,1,3,0,0,1,1,0,0,6
77765,-49,2,3,0,0,1,1,0,0,7
77770,-49,2,3,0,0,1,1,0,0,7
77775,-64,3,3,0,0,1,1,0,0,8
77780,-25,3,1,0,0,0,1,0,0,5
77785,-25,3,0,0,0,0,1,1,0,5
77790,-25,3,0,0,0,0,1,1,0,5
77795,-49,4,0,0,0,0,1,2,0,7
77800,-49,4,0,0,0,0,1,2,0,7
77805,-81,4,0,0,0,1,1,3,0,9
77810,-25,2,0,0,0,0,0,3,0,5
77815,-9,0,0,0,0,0,0,3,0,3
77820,-16,0,0,1,0,0,0,3,0,4
77825,-25,0,0,1,1,0,0,3,0,5
77830,-49,0,2,1,1,0,0,3,0,7
77835,-144,0,2,1,2,1,1,4,1,12
77840,-64,0,2,1,0,1,0,4,0,8
77845,-100,0,3,1,0,1,0,5,0,10
77850,-121,0,4,1,0,1,0,5,0,11
77855,-144,0,4,1,0,1,0,6,0,12
77860,-169,0,4,1,0,1,0,7,0,13
77865,-196,0,4,1,0,1,0,8,0,14
77870,-196,0,4,1,0,2,1,6,0,14
77875,-121,0,4,0,0,2,1,4,0,11
77880,-121,0,5,0,0,2,2,2,0,11
77885,-121,0,6,0,0,2,2,1,0,11
77890,-121,0,6,0,0,3,2,0,0,11
77895,-169,0,6,0,1,3,3,0,0,13
77900,-100,0,4,0,1,2,3,0,0,10
77905,-81,0,4,0,1,0,3,0,1,9
77910,-64,0,1,0,1,0,4,1,1,8
77915,-81,1,0,0,2,0,4,1,1,9
77920,-144,2,0,2,2,0,4,1,1,12
77925,-144,2,0,2,2,0,4,1,1,12
77930,-121,2,0,2,2,0,3,1,1,11
77935,-49,0,0,2,2,1,0,1,1,7
77940,-64,0,0,2,2,2,0,1,1,8
77945,-64,0,0,2,2,2,0,1,1,8
77950,-81,0,0,2,2,2,0,1,2,9
77955,-100,0,0,2,2,3,0,1,2,10
77960,-121,1,0,2,2,3,0,1,2,11
77965,-81,1,0,2,2,0,0,2,2,9
77970,-100,1,0,2,2,0,0,3,2,10
77975,-100,1,0,2,2,0,0,3,2,10
77980,-144,2,1,2,2,0,0,3,2,12
77985,-144,2,0,2,2,0,0,3,3,12
77990,-121,0,0,2,2,1,0,3,3,11
77995,-169,0,0,3,2,1,0,3,4,13
78000,-169,0,0,3,2,1,0,3,4,13
78005,-169,0,0,3,2,1,0,3,4,13
78010,-196,0,0,3,2,2,0,3,4,14
78015,-225,0,0,3,2,2,0,3,5,15
78020,-121,0,0,3,1,2,0,3,2,11
78025,-100,0,0,3,0,2,0,3,2,10
78030,-64,0,0,3,0,2,0,3,0,8
78035,-81,0,0,3,0,3,0,3,0,9
78040,-121,0,0,4,0,3,0,4,0,11
78045,-121,0,0,4,0,3,0,4,0,11
78050,-81,0,0,2,0,3,1,3,0,9
78055,-36,1,1,0,0,3,1,0,0,6
78060,-36,1,1,0,0,3,1,0,0,6
78065,-36,1,1,0,0,3,1,0,0,6
78070,-36,1,1,0,0,3,1,0,0,6
78075,-49,1,1,0,0,3,1,0,1,7
78080,-49,1,0,0,0,3,2,0,1,7
78085,-16,1,0,0,0,0,2,0,1,4
78090,-25,1,0,1,0,0,2,0,1,5
78095,-36,1,0,2,0,0,2,0,1,6
78100,-49,2,0,2,0,0,2,0,1,7
78105,-64,2,0,2,0,0,3,0,1,8
78110,-25,0,0,2,0,0,2,0,1,5
78115,-9,0,0,2,0,0,0,0,1,3
78120,-36,0,1,2,1,0,0,0,2,6
78125,-64,0,2,2,2,0,0,0,2,8
78130,-100,0,2,2,2,1,0,0,3,10
78135,-121,0,2,3,2,1,0,0,3,11
78140,-49,0,2,3,0,1,0,0,1,7
78145,-49,0,2,3,0,1,0,1,0,7
78150,-81,0,4,3,0,1,0,1,0,9
78155,-121,1,4,3,0,2,0,1,0,11
78160,-144,1,5,3,0,2,0,1,0,12
78165,-144,1,5,3,0,2,0,1,0,12
78170,-169,1,5,3,0,2,0,1,1,13
78175,-144,0,5,3,0,2,0,1,1,12
78180,-225,0,6,3,2,2,0,1,1,15
78185,-225,0,6,3,2,2,0,1,1,15
78190,-256,0,6,3,2,2,0,1,2,16
78195,-289,0,6,3,2,3,0,1,2,17
78200,-169,1,4,3,2,0,0,1,2,13
78205,-100,1,0,3,2,0,0,2,2,10
78210,-144,1,0,3,2,0,0,3,3,12
78215,-144,1,0,3,2,0,0,3,3,12
78220,-196,2,0,3,2,0,0,3,4,14
78225,-225,2,0,4,2,0,0,3,4,15
78230,-144,2,0,4,0,0,0,4,2,12
78235,-100,2,0,4,0,0,0,4,0,10
78240,-121,3,0,4,0,0,0,4,0,11
78245,-121,3,0,4,0,0,0,4,0,11
78250,-144,3,0,4,0,0,1,4,0,12
78255,-169,3,0,4,0,0,2,4,0,13
78260,-121,3,0,2,0,0,4,2,0,11
78265,-64,3,0,1,0,0,4,0,0,8
78270,-64,3,0,0,0,0,5,0,0,8
78275,-81,3,1,0,0,0,5,0,0,9
78280,-100,3,1,0,0,0,5,0,1,10
78285,-121,3,2,0,0,0,5,0,1,11
78290,-81,2,2,0,0,0,3,0,2,9
78295,-25,0,2,0,0,0,1,0,2,5
78300,-16,0,2,0,0,0,0,0,2,4
78305,-16,0,2,0,0,0,0,0,2,4
78310,-36,0,2,0,0,0,1,0,3,6
78315,-25,0,2,0,0,0,0,0,3,5
78320,-25,1,2,0,0,0,0,0,2,5
78325,-25,1,2,1,1,0,0,0,0,5
78330,-25,1,2,1,0,1,0,0,0,5
78335,-36,1,3,1,0,1,0,0,0,6
78340,-49,1,3,2,0,1,0,0,0,7
78345,-49,1,3,2,0,1,0,0,0,7
78350,-36,1,3,0,0,1,1,0,0,6
78355,-64,2,3,0,0,1,2,0,0,8
78360,-64,2,3,0,0,1,2,0,0,8
78365,-100,3,3,0,0,2,2,0,0,10
78370,-144,3,3,0,0,2,2,0,2,12
78375,-169,3,3,0,1,2,2,0,2,13
78380,-100,1,3,0,1,2,1,0,2,10
78385,-100,1,4,0,1,2,0,0,2,10
78390,-100,1,4,0,1,2,0,0,2,10
78395,-81,0,4,0,1,2,0,0,2,9
78400,-100,0,4,0,1,2,0,0,3,10
78405,-121,0,4,0,1,2,0,0,4,11
78410,-49,0,4,0,0,2,0,0,1,7
78415,-36,0,4,0,0,2,0,0,0,6
78420,-36,0,4,0,0,2,0,0,0,6
78425,-49,0,4,0,0,3,0,0,0,7
78430,-49,0,4,0,0,3,0,0,0,7
78435,-64,0,4,0,0,3,0,1,0,8
78440,-81,0,3,0,1,3,1,1,0,9
78445,-36,0,1,1,1,1,1,1,0,6
78450,-16,0,0,1,1,0,1,1,0,4
78455,-16,0,0,1,1,0,1,1,0,4
78460,-25,0,0,1,1,0,2,1,0,5
78465,-49,1,0,1,1,0,2,1,1,7
78470,-36,0,0,1,1,0,1,1,2,6
78475,-25,0,0,1,1,0,0,1,2,5
78480,-36,0,0,1,1,0,0,2,2,6
78485,-49,0,1,1,1,0,0,2,2,7
78490,-49,0,1,1,1,0,0,2,2,7
78495,-81,0,1,2,1,0,0,2,3,9
78500,-64,0,1,2,0,0,0,3,2,8
78505,-49,0,1,2,0,1,0,3,0,7
78510,-49,0,1,2,0,1,0,3,0,7
78515,-64,0,1,2,0,2,0,3,0,8
78520,-64,0,1,2,0,2,0,3,0,8
78525,-64,0,1,2,0,2,0,3,0,8
78530,-16,0,1,0,0,2,0,1,0,4
78535,-9,0,1,0,0,2,0,0,0,3
78540,-9,0,1,0,0,2,0,0,0,3
78545,-16,0,1,0,1,2,0,0,0,4
78550,-16,0,1,0,1,2,0,0,0,4
78555,-25,0,1,0,1,2,1,0,0,5
78560,-4,0,0,0,1,0,1,0,0,2
78565,-4,0,0,0,1,0,1,0,0,2
78570,-9,0,0,0,1,0,2,0,0,3
78575,-9,0,0,0,1,0,2,0,0,3
78580,-16,0,1,0,1,0,2,0,0,4
78585,-9,0,0,0,1,0,2,0,0,3
78590,-9,0,0,0,0,0,2,1,0,3
78595,-25,0,1,0,0,1,2,1,0,5
78600,-25,0,1,0,0,1,2,1,0,5
78605,-36,0,1,0,0,1,3,1,0,6
78610,-36,0,1,0,0,1,3,1,0,6
78615,-81,0,1,1,1,2,3,1,0,9
78620,-81,0,1,1,0,2,2,3,0,9
78625,-49,0,1,1,0,2,0,3,0,7
78630,-49,0,1,1,0,2,0,3,0,7
78635,-49,0,1,1,0,2,0,3,0,7
78640,-64,0,1,1,0,3,0,3,0,8
78645,-81,0,2,1,0,3,0,3,0,9
78650,-49,0,0,1,0,2,1,3,0,7
78655,-36,0,0,1,0,1,1,3,0,6
78660,-25,0,0,1,0,0,1,3,0,5
78665,-36,0,0,1,0,0,1,3,1,6
78670,-64,1,0,2,0,0,1,3,1,8
78675,-64,1,0,2,0,0,1,3,1,8
78680,-64,1,0,2,0,0,1,3,1,8
78685,-49,1,0,2,0,0,1,3,0,7
78690,-64,1,0,3,0,0,1,3,0,8
78695,-81,2,0,3,0,0,1,3,0,9
78700,-81,2,0,3,0,0,1,3,0,9
78705,-81,2,0,3,0,0,1,3,0,9
78710,-49,3,0,1,0,0,1,1,1,7
78715,-25,3,0,0,0,0,1,0,1,5
78720,-25,3,0,0,0,0,1,0,1,5
78725,-49,4,0,0,0,0,1,0,2,7
78730,-81,4,0,0,0,1,2,0,2,9
78735,-100,4,1,0,0,1,2,0,2,10
78740,-64,2,1,0,0,1,2,0,2,8
78745,-16,0,1,0,0,1,0,0,2,4
78750,-25,0,1,0,0,1,0,0,3,5
78755,-25,0,1,0,0,1,0,0,3,5
78760,-49,0,1,0,2,1,0,0,3,7
78765,-64,0,2,0,2,1,0,0,3,8
78770,-9,0,2,0,0,1,0,0,0,3
78775,-16,0,2,0,0,2,0,0,0,4
78780,-25,0,3,0,0,2,0,0,0,5
78785,-36,0,3,0,0,2,0,1,0,6
78790,-36,0,3,0,0,2,0,1,0,6
78795,-64,0,3,1,0,2,1,1,0,8
78800,-36,0,2,1,0,1,1,1,0,6
78805,-25,1,1,1,0,0,1,1,0,5
